"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P16409",1,-0.975974365973671,-0.401368409620039,0.00389373191821932,1.37344904367549,TRUE,0.566717927591747,0.566717927591747,0.180465185624058,0.252816886784194
"P17702",1,-1.25236968612297,-0.170035975090315,0.26902695839654,1.15337870281675,TRUE,0.567145240541343,0.567145240541343,0.183366948508282,0.249487810950375
"Q99NA5",1,-0.580187168589801,0.74511314966662,-1.10583705557537,0.940911074498555,TRUE,0.571719511332934,0.571719511332934,0.135171852542001,0.293108636125065
"Q99PS8",2,0.873425984156391,-1.20645703369901,0.769065786599691,-0.436034737057076,TRUE,0.573152047469284,0.175292131661714,0.573152047469284,0.251555820869002
"P06761",1,-1.42387868722725,0.673319488498184,0.0306487859785608,0.719910412750502,TRUE,0.573386177259291,0.573386177259291,0.168921087706063,0.257692735034646
"B0BNE5",2,0.5619290649879,-1.20431251431397,1.03796883290679,-0.39558538358072,TRUE,0.573638050807479,0.180798897699909,0.573638050807479,0.245563051492613
"Q62736",2,-0.00444423298826263,-0.691728306745138,1.41559835314755,-0.719425813414146,TRUE,0.574213259998041,0.185240754433909,0.574213259998041,0.24054598556805
"P48679",2,1.31470890802267,-0.801484641816074,0.242117895262323,-0.755342161468919,TRUE,0.575929856709516,0.155546857544054,0.575929856709516,0.268523285746429
"P13221",1,-1.1224818875927,-0.273927564884718,0.110829879254903,1.28557957322252,TRUE,0.576760099431649,0.576760099431649,0.177211025737245,0.246028874831106
"P62890",2,0.926403337077201,0.124373122992671,0.361810338159014,-1.41258679822889,TRUE,0.578048745028676,0.149816699133174,0.578048745028676,0.272134555838151
"Q66H98",2,1.2155479347593,-0.208529947284694,0.193597836611944,-1.20061582408655,TRUE,0.580205323855639,0.147303033100973,0.580205323855639,0.272491643043388
"P62271",2,0.0854748796023107,0.0812866374284336,1.13567252697943,-1.30243404401018,TRUE,0.580454935624198,0.169572522777539,0.580454935624198,0.249972541598264
"P04762",1,-1.17665763556217,0.950518518461888,-0.472772529641214,0.698911646741496,TRUE,0.58180009505866,0.58180009505866,0.152696165852398,0.265503739088942
"P18886",1,-1.03809119653527,0.941345795275714,-0.669803783620534,0.766549184880087,TRUE,0.582676624240976,0.582676624240976,0.150043429224319,0.267279946534704
"P13086",1,-0.491206664955999,-0.264756821418305,-0.718120314435605,1.47408380080991,TRUE,0.582869862429242,0.582869862429242,0.15412777793101,0.263002359639749
"P38718",2,0.178123553838043,0.121633850559722,1.05605453708522,-1.35581194148298,TRUE,0.583013550698112,0.166539830158081,0.583013550698112,0.250446619143807
"Q4QQT4",2,0.0402508693423748,-0.695572132878278,1.40000299693385,-0.74468173339795,TRUE,0.583659469384309,0.180106592343977,0.583659469384309,0.236233938271715
"P31000",2,0.0979410436793736,-0.833309874393075,1.37406867263867,-0.638699841924972,TRUE,0.584119639548304,0.180118357595512,0.584119639548304,0.235762002856184
"P01026",2,0.426633978530632,-1.04042852269756,1.18641988870454,-0.572625344537611,TRUE,0.584731287453422,0.178369345431154,0.584731287453422,0.236899367115425
"P02680",2,0.0739924899379389,-0.682732467077885,1.38675608187179,-0.778016104731848,TRUE,0.585698521872306,0.17898865535354,0.585698521872306,0.235312822774155
"P09006",2,0.0251629809272163,-0.635286016383908,1.40270750860621,-0.792584473149514,TRUE,0.588059267544753,0.177431812951702,0.588059267544753,0.234508919503545
"Q02253",1,-1.38332891742223,0.705245497454493,-0.084710182239651,0.76279360220739,TRUE,0.58898259123414,0.58898259123414,0.160706879206346,0.250310529559514
"P81155",1,-0.45437280199218,-0.149877749807794,-0.835530790810652,1.43978134261063,TRUE,0.589094570253211,0.589094570253211,0.147539184795194,0.263366244951594
"P02651",2,0.908514198456601,-1.17523835602384,0.748929243932219,-0.48220508636498,TRUE,0.589375073538355,0.166267236818056,0.589375073538355,0.24435768964359
"B0BNN3",2,0.390558126887882,-1.0686431425499,1.19798561979193,-0.519900604129914,TRUE,0.589598003437542,0.17547157524204,0.589598003437542,0.234930421320418
"Q62651",1,-1.15280996392757,0.938932406834555,-0.512158676524643,0.726036233617657,TRUE,0.590241063916061,0.590241063916061,0.14866505523664,0.261093880847299
"Q2TA68",1,-0.458730967076316,-0.113103111523554,-0.85716573969834,1.42899981829821,TRUE,0.590341241082132,0.590341241082132,0.146966544096978,0.26269221482089
"P29314",1,-1.4241520833368,0.432312680389291,0.113150914029928,0.878688488917583,TRUE,0.592056232855415,0.592056232855415,0.165117784575811,0.242825982568774
"P10860",1,-1.24546504676826,0.905248286711624,-0.364432841381446,0.704649601438082,TRUE,0.592551153402572,0.592551153402572,0.150147861691064,0.257300984906365
"Q68FT1",2,1.0953420321444,-1.04839999668325,0.568129143791432,-0.61507117925258,TRUE,0.594318367356575,0.159552046995627,0.594318367356575,0.246129585647797
"P02401",1,-1.32729837485102,0.0744205458635489,0.153211073339472,1.099666755648,TRUE,0.595517545831182,0.595517545831182,0.1677264335018,0.236756020667018
"P56571",1,-0.451176814948704,-0.0449160819376839,-0.907671498563243,1.40376439544963,TRUE,0.596516374331306,0.596516374331306,0.142166027207857,0.261317598460837
"P48721",1,-0.962941416308281,0.915262859291596,-0.761622720814342,0.809301277831027,TRUE,0.597028650101303,0.597028650101303,0.140666876399883,0.262304473498814
"Q5BJQ0",2,1.08726159627616,-1.04336610793286,0.581494870801643,-0.625390359144938,TRUE,0.598834260099967,0.157726658044082,0.598834260099967,0.243439081855951
"P13635",2,0.283953775325823,-0.922570200750295,1.28479229045635,-0.646175865031879,TRUE,0.599552794327844,0.171545022559791,0.599552794327844,0.228902183112366
"P20759",2,0.162063304269774,-0.596716697311395,1.34053702466903,-0.905883631627405,TRUE,0.600837666294537,0.170684219569918,0.600837666294537,0.228478114135545
"Q9QX79",2,1.00288406721337,-1.05457723129276,0.689455774020256,-0.637762609940871,TRUE,0.600875644067505,0.160573617366558,0.600875644067505,0.238550738565937
"P47853",2,0.0975859407159747,-0.607614700796025,1.37108263321649,-0.861053873136442,TRUE,0.601169265846033,0.170357822873006,0.601169265846033,0.228472911280961
"Q07936",2,1.2162882689319,-0.286503049997499,0.244441082290886,-1.17422630122529,TRUE,0.601707648846106,0.140034731011053,0.601707648846106,0.258257620142841
"P31399",1,-0.470208570391622,-0.0412241154858339,-0.894592914726523,1.40602560060398,TRUE,0.603254984705439,0.603254984705439,0.139971733797138,0.256773281497423
"P01946",2,0.562191521135483,-1.09254439867149,1.08665387094115,-0.556300993405134,TRUE,0.603379214124793,0.166887384763982,0.603379214124793,0.229733401111226
"P23764",2,1.14076870532357,-0.995727031920226,0.517672307678158,-0.662713981081502,TRUE,0.603710865928538,0.153063947717181,0.603710865928538,0.243225186354282
"P61980",2,1.28512705913331,-0.585331025514121,0.266940206762592,-0.966736240381781,TRUE,0.604127193147231,0.142508045744885,0.604127193147231,0.253364761107884
"Q63041",2,0.170731195865037,-0.691886992252908,1.34601365554104,-0.824857859153172,TRUE,0.604486791942414,0.169101957906768,0.604486791942414,0.226411250150818
"Q63798",2,0.480211732431078,0.15571451110359,0.809633567980214,-1.44555981151488,TRUE,0.6061091762667,0.149522594632829,0.6061091762667,0.244368229100471
"Q8K4G6",2,0.977227619618984,-1.10964231740671,0.700617815697088,-0.568203117909363,TRUE,0.606197570897505,0.156875986476326,0.606197570897505,0.236926442626169
"Q9JJW3",1,-0.588897268266176,-0.252317692185216,-0.636680201721688,1.47789516217308,TRUE,0.606576572363109,0.606576572363109,0.146786432292739,0.246636995344151
"Q01129",2,1.06209980219484,-1.06407929662946,0.609133357503201,-0.607153863068581,TRUE,0.608480016867379,0.153145292487999,0.608480016867379,0.238374690644622
"P20761",2,1.25414499282135,-0.472901286199923,0.279569852816653,-1.06081355943808,TRUE,0.611143953685811,0.13923897432171,0.611143953685811,0.24961707199248
"O35413",1,-0.781381830599306,0.835071675856656,-0.946262246603309,0.892572401345959,TRUE,0.61165379089328,0.61165379089328,0.12624400743861,0.26210220166811
"P62494",1,-0.875226642368928,-0.321562156996831,-0.242564692226915,1.43935349159267,TRUE,0.612255149706836,0.612255149706836,0.154015793956241,0.233729056336923
"P31232",2,0.0852877705736374,-0.475230474522176,1.35489685305067,-0.964954149102127,TRUE,0.612790681696972,0.16314906721582,0.612790681696972,0.224060251087208
"P47858",2,1.09377304025547,-1.01669877290107,0.580742254098493,-0.657816521452892,TRUE,0.61331603513032,0.150286170308022,0.61331603513032,0.236397794561659
"Q8VHF5",1,-0.630732436452763,0.667069504356059,-1.05656505713357,1.02022798923028,TRUE,0.613341250865426,0.613341250865426,0.123915618665623,0.262743130468951
"P11232",1,-1.10827386841977,0.914194174504143,-0.580139811657746,0.774219505573374,TRUE,0.613896328234093,0.613896328234093,0.136838255201602,0.249265416564305
"P42930",1,-1.39057076074652,0.603721914117707,-0.0494453408659702,0.836294187494779,TRUE,0.614543329920734,0.614543329920734,0.150313685021881,0.235142985057384
"P18418",2,0.382490457142129,0.0804148684808296,0.939037368943889,-1.40194269456685,TRUE,0.614999262885395,0.149500384795182,0.614999262885395,0.235500352319423
"P08649",2,0.339763624111834,-0.898697034072057,1.25944146034262,-0.700508050382392,TRUE,0.615860031663791,0.163021263996624,0.615860031663791,0.221118704339585
"P04166",1,-1.38864635228415,0.381825318512846,0.0456843774702084,0.961136656301095,TRUE,0.616575037067479,0.616575037067479,0.153978772989904,0.229446189942617
"P07340",2,1.08387060678733,-0.167734548356789,0.371822623296161,-1.2879586817267,TRUE,0.617071270448909,0.137498621470786,0.617071270448909,0.245430108080304
"Q01177",2,1.24932283618298,-0.699201362739387,0.356996652904822,-0.907118126348413,TRUE,0.618338348389676,0.140182965333236,0.618338348389676,0.241478686277088
"Q68FP1",2,0.534522985379896,-1.03781470847353,1.12071850802388,-0.617426784930247,TRUE,0.619387661029082,0.159419867877456,0.619387661029082,0.221192471093462
"P06866",2,0.357087461355177,-0.865334063347174,1.25275441395408,-0.744507811962079,TRUE,0.619704848848592,0.161203841167954,0.619704848848592,0.219091309983454
"P01836",2,0.53098960676532,-0.920346061893419,1.14209944837598,-0.752742993247878,TRUE,0.620536705520651,0.16034969354614,0.620536705520651,0.219113600933209
"P58775",2,0.340197608778361,0.011671454259343,1.01196770464695,-1.36383676768466,TRUE,0.621257413187333,0.149120642368424,0.621257413187333,0.229621944444244
"B0K020",1,-0.737154900693624,-0.282206753622316,-0.45401334358513,1.47337499790107,TRUE,0.62264437569771,0.62264437569771,0.14475796531833,0.232597658983961
"Q7TQ16",1,-0.499977124470033,0.12996983278078,-0.969266257518969,1.33927354920822,TRUE,0.623203290905912,0.623203290905912,0.129177386229929,0.247619322864159
"P62250",2,0.1862367106406,-0.175732438444619,1.20602380847882,-1.2165280806748,TRUE,0.624133941984879,0.152977344196147,0.624133941984879,0.222888713818974
"Q07969",1,-1.38245722875248,0.400738690947735,0.0184532631653863,0.963265274639362,TRUE,0.626255273681059,0.626255273681059,0.148858698562854,0.224886027756087
"P21396",1,-0.788588412440127,0.776538914982373,-0.936058855334124,0.948108352791878,TRUE,0.626658372405912,0.626658372405912,0.12405489729939,0.249286730294697
"Q5XIM5",1,-0.908053298894656,-0.24967146778828,-0.27053153200154,1.42825629868448,TRUE,0.628321263988467,0.628321263988467,0.147032852417814,0.224645883593719
"P12075",1,-1.26793202105795,0.0743770286177042,0.0160324197879628,1.17752257265228,TRUE,0.628949886091253,0.628949886091253,0.151008154702989,0.220041959205758
"Q9WTT6",2,0.80890406594525,-1.08222417923816,0.890686944696315,-0.617366831403408,TRUE,0.630336547748393,0.149802459158567,0.630336547748393,0.21986099309304
"P15800",1,-0.784297472230128,0.778381404337792,-0.940170367838262,0.946086435730598,TRUE,0.630345423869542,0.630345423869542,0.121486644106293,0.248167932024165
"P35171",1,-1.38077398054179,0.4633691767383,-0.0198038330037166,0.937208636807204,TRUE,0.630804089259354,0.630804089259354,0.145605337547574,0.223590573193072
"Q6NYB7",2,0.224068341391805,-0.635255378800842,1.315031798246,-0.903844760836961,TRUE,0.631537283416587,0.154836214204794,0.631537283416587,0.213626502378619
"Q64560",2,1.14214132967965,-0.858480449230577,0.535772966562172,-0.819433847011242,TRUE,0.635271397287444,0.139224650028114,0.635271397287444,0.225503952684442
"P04937",2,0.753607266463898,-0.986941201935232,0.962480419134432,-0.729146483663098,TRUE,0.636155669438345,0.149770924472366,0.636155669438345,0.214073406089289
"Q4QQV3",1,-0.66920500946155,-0.165917039675088,-0.625492610864666,1.4606146600013,TRUE,0.637662091862162,0.637662091862162,0.134907484822447,0.227430423315391
"Q6AXV4",1,-1.19076943099747,0.830227067268889,-0.463077782910879,0.82362014663946,TRUE,0.638226600402953,0.638226600402953,0.131325899507408,0.230447500089639
"Q5XIN6",1,-0.998710018616846,0.8672376187346,-0.722246894865003,0.85371929474725,TRUE,0.638594363373724,0.638594363373724,0.124048554147856,0.23735708247842
"P62260",1,-1.13114051320034,0.878930425527785,-0.550724876570803,0.80293496424336,TRUE,0.638808879664404,0.638808879664404,0.126832988944794,0.234358131390802
"P60868",1,-1.35936752610052,0.493426954703629,-0.0836162185579383,0.949556789954831,TRUE,0.640182754791717,0.640182754791717,0.141022628081236,0.218794617127047
"Q9Z1Y3",1,-0.846558817209897,0.806062699653354,-0.883295278716713,0.923791396273256,TRUE,0.640879917209659,0.640879917209659,0.118754189081275,0.240365893709067
"P11884",1,-0.934130101211601,-0.21801463435277,-0.265400099792983,1.41754483535735,TRUE,0.64410086973722,0.64410086973722,0.139676310020073,0.216222820242707
"P47875",2,0.887628485937433,-1.05443716804006,0.820413622334687,-0.653604940232057,TRUE,0.644648291190207,0.141220209002731,0.644648291190207,0.214131499807062
"P02466",2,1.12897992566093,-0.86866329718979,0.554292571526405,-0.814609199997548,TRUE,0.644732981339955,0.1349767745166,0.644732981339955,0.220290244143445
"P14604",1,-1.34906799541284,0.418209969856853,-0.0692987838597552,1.00015680941574,TRUE,0.647421119676886,0.647421119676886,0.138912873071361,0.213666007251752
"P12346",2,0.492406583688901,-0.881852948783289,1.17043750995543,-0.780991144861046,TRUE,0.650998006697714,0.144910185448641,0.650998006697714,0.204091807853645
"P38983",1,-1.15720818305547,0.839460259971627,-0.514065048207758,0.831812971291606,TRUE,0.651359872001903,0.651359872001903,0.123698079524683,0.224942048473414
"P62243",2,0.302790675173723,-0.304602976459511,1.187399553815,-1.18558725252922,TRUE,0.653677189895521,0.140508004462919,0.653677189895521,0.20581480564156
"P29419",1,-0.606514491268633,0.400529539212232,-1.00391794488732,1.20990289694372,TRUE,0.654102253520332,0.654102253520332,0.115444521856989,0.230453224622679
"Q9WUS0",2,1.15582439339274,-0.489244716590903,0.44212790261472,-1.10870757941655,TRUE,0.654161145986328,0.126465006348062,0.654161145986328,0.21937384766561
"Q811A2",1,-1.24764052788887,0.102871307721149,-0.0511385745272793,1.195907794695,TRUE,0.655889991516598,0.655889991516598,0.137666499248231,0.206443509235172
"P51886",2,0.344380836895407,-0.203032373733553,1.11890342464338,-1.26025188780523,TRUE,0.655952947525453,0.137383320457795,0.655952947525453,0.206663732016753
"O35303",1,-1.3054140144265,0.238038045433344,-0.0449251895122416,1.1123011585054,TRUE,0.656742732260411,0.656742732260411,0.136523481121258,0.206733786618331
"Q05962",1,-0.708480998497477,-0.134760379718754,-0.609002011946463,1.45224339016269,TRUE,0.657018224027762,0.657018224027762,0.127053871691513,0.215927904280725
"P40307",2,0.946725307607577,-0.150731489062729,0.541201720027968,-1.33719553857282,TRUE,0.65804099288432,0.124088561660448,0.65804099288432,0.217870445455232
"Q63081",2,0.580223922754806,-0.0831099267384291,0.876803339177833,-1.37391733519421,TRUE,0.65862215395742,0.131365363183263,0.65862215395742,0.210012482859317
"Q5XIF6",1,-0.59300662846968,0.0749073486863052,-0.860887544919984,1.37898682470336,TRUE,0.659986543339015,0.659986543339015,0.118727034272893,0.221286422388092
"P42123",1,-0.685045635814527,-0.0774279367606676,-0.675653562098333,1.43812713467353,TRUE,0.66032669801077,0.66032669801077,0.124642141826271,0.21503116016296
"Q5XIC0",1,-0.925292031940247,0.768427646825985,-0.79936345267094,0.956227837785201,TRUE,0.660950765055511,0.660950765055511,0.116939442724764,0.222109792219725
"P04636",1,-0.587545692388514,0.16668498401202,-0.916167246451181,1.33702795482767,TRUE,0.661159869004765,0.661159869004765,0.116591949749203,0.222248181246032
"P29457",2,0.483765543336224,-0.114659136138129,0.974046039380017,-1.34315244657811,TRUE,0.661318746267609,0.131948443670626,0.661318746267609,0.206732810061765
"O08557",2,0.370248667582816,-0.24542399633617,1.1197239481654,-1.24454861941204,TRUE,0.661942231621829,0.13532467626071,0.661942231621829,0.202733092117461
"Q6UPE1",1,-0.801987920857487,0.676482923806955,-0.909695566014417,1.03520056306495,TRUE,0.663225630126718,0.663225630126718,0.113915799186291,0.222858570686991
"P80254",1,-1.20149526553049,0.0621757201132562,-0.102470718137978,1.24179026355521,TRUE,0.663312363396328,0.663312363396328,0.134296909017019,0.202390727586652
"Q6P6R2",1,-0.597410135732198,0.321110766983129,-0.980290822417484,1.25659019116655,TRUE,0.663733026596255,0.663733026596255,0.112522523507309,0.223744449896436
"P63018",1,-1.33518853352291,0.512504082016222,-0.143728171804577,0.966412623311266,TRUE,0.66378678768761,0.66378678768761,0.12942096647813,0.20679224583426
"P63039",1,-0.628353206257789,0.0262462865979627,-0.799677435819485,1.40178435547931,TRUE,0.66381973359143,0.66381973359143,0.119639062874333,0.216541203534237
"O88761",1,-1.18781959870219,0.785649276296788,-0.466361215475405,0.868531537880808,TRUE,0.666681137229706,0.666681137229706,0.119733228119484,0.21358563465081
"P41123",1,-1.2974212707702,0.254523149680236,-0.073571009260818,1.11646913035078,TRUE,0.666926840054836,0.666926840054836,0.131609958141472,0.201463201803692
"B4F7A1",1,-0.773188375230204,0.67730065186968,-0.936649032779207,1.03253675613973,TRUE,0.667442124007845,0.667442124007845,0.10922337937863,0.223334496613524
"P32551",1,-0.826939415852127,0.7161688214401,-0.892543592377494,1.00331418678952,TRUE,0.668893552657636,0.668893552657636,0.110140252427736,0.220966194914629
"O35115",2,0.441607480316347,-0.175471856152593,1.03714122390325,-1.30327684806701,TRUE,0.669197048902245,0.129937145102455,0.669197048902245,0.200865805995301
"B2GV54",1,-1.23803880474347,0.123656648578671,-0.0874193299247909,1.20180148608959,TRUE,0.669287638399441,0.669287638399441,0.13124000844152,0.199472353159038
"P07872",1,-1.1985775963355,0.122683699025297,-0.158324053333857,1.23421795064406,TRUE,0.669664202845624,0.669664202845624,0.131832307736527,0.198503489417849
"P26772",1,-0.62356012123183,0.1530894551725,-0.877658433264579,1.34812909932391,TRUE,0.670430684252812,0.670430684252812,0.115111440908329,0.21445787483886
"P14046",2,0.793894451710395,-0.944825897768602,0.931516385006709,-0.780584938948503,TRUE,0.670551027795089,0.132319990151466,0.670551027795089,0.197128982053445
"P62963",1,-1.28391328785573,0.239481903951613,-0.0896652724132517,1.13409665631737,TRUE,0.671411414497722,0.671411414497722,0.129722121601699,0.198866463900579
"P24268",1,-1.27997407702023,0.656657100901126,-0.295056349254152,0.91837332537326,TRUE,0.671421329836142,0.671421329836142,0.122817156168557,0.205761513995301
"P56574",1,-0.69779180033383,-0.0361393573241674,-0.691914272275097,1.42584542993309,TRUE,0.671564036404436,0.671564036404436,0.119910401318109,0.208525562277455
"Q66HD0",2,0.673597714134831,-0.129521144222161,0.819172220800402,-1.36324879071307,TRUE,0.673398193618897,0.124329950612773,0.673398193618897,0.202271855768331
"P18163",1,-0.958611485553349,0.739908154897204,-0.759464877062141,0.978168207718286,TRUE,0.675572094333689,0.675572094333689,0.113521846640387,0.210906059025924
"Q8VIF7",2,0.680844497284992,-0.138035453509965,0.817190020421299,-1.35999906419633,TRUE,0.676286267764694,0.123088401616052,0.676286267764694,0.200625330619254
"P13697",1,-1.06056424115228,0.768376592709003,-0.641977901960249,0.934165550403522,TRUE,0.676926268591641,0.676926268591641,0.114533101565232,0.208540629843127
"D3ZAF6",1,-0.795794121431482,0.657100799760661,-0.911803770166623,1.05049709183744,TRUE,0.677623615053386,0.677623615053386,0.107498554093013,0.214877830853601
"P36201",1,-0.68038849577225,0.0094772643020312,-0.739700358071874,1.41061158954209,TRUE,0.678029763331333,0.678029763331333,0.115872043464291,0.206098193204376
"P11240",1,-1.02659124692239,-0.0449593768298388,-0.291865521017455,1.36341614476968,TRUE,0.679607014036796,0.679607014036796,0.125467663459873,0.194925322503331
"P20280",2,1.10868184216276,-0.514436491178559,0.518234884361035,-1.11248023534523,TRUE,0.681132865242127,0.116871946266827,0.681132865242127,0.201995188491046
"P10888",1,-0.675692051961226,0.0706804130712309,-0.782718809037126,1.38773044792712,TRUE,0.682496860894224,0.682496860894224,0.11342073799519,0.204082401110586
"P70623",2,0.405179407448735,-0.558298613544979,1.19736501886647,-1.04424581277022,TRUE,0.683005110477533,0.129030714931697,0.683005110477533,0.18796417459077
"P12847",1,-0.685126579506199,0.0107111177813645,-0.735887962564606,1.41030342428944,TRUE,0.683363465692571,0.683363465692571,0.113507397780001,0.203129136527428
"Q03344",1,-0.659696754311584,0.19869768463916,-0.869286660601423,1.33028573027385,TRUE,0.683787723941513,0.683787723941513,0.11076242309932,0.205449852959167
"P11762",2,0.488807019107611,-0.25298621879045,1.03735146328237,-1.27317226359953,TRUE,0.684454378587527,0.124207609854067,0.684454378587527,0.191338011558406
"Q9Z1N4",1,-1.23313661054892,0.677449504808424,-0.380199830355978,0.93588693609647,TRUE,0.685095294415866,0.685095294415866,0.116184988534213,0.19871971704992
"P04906",1,-1.21582740418125,0.125221122690545,-0.129742177385399,1.22034845887611,TRUE,0.686343491710288,0.686343491710288,0.123166704955499,0.190489803334213
"P08503",1,-0.87626686802145,0.68111105824002,-0.83762293110798,1.03277874088941,TRUE,0.686438757109781,0.686438757109781,0.107536607506805,0.206024635383414
"O55171",1,-0.903023485685869,0.655863268295714,-0.804818477869452,1.05197869525961,TRUE,0.686809472957994,0.686809472957994,0.110717402352262,0.202473124689745
"Q63862",2,0.517652161163523,-0.748898584457472,1.15110611737193,-0.919859694077984,TRUE,0.68745033784288,0.127353618454731,0.68745033784288,0.185196043702389
"Q63797",2,0.515706069951749,-0.319354385828572,1.0447990119352,-1.24115069605838,TRUE,0.689404585590874,0.123184704604328,0.689404585590874,0.187410709804797
"Q9EQP5",2,0.565080295586731,-0.720110165324766,1.11436315883433,-0.959333289096297,TRUE,0.690082018765634,0.126192012181268,0.690082018765634,0.183725969053098
"Q9Z0W7",1,-0.67845705558116,0.081058873824372,-0.78635463795795,1.38375281971474,TRUE,0.690257085033016,0.690257085033016,0.109758832264227,0.199984082702758
"Q3KR86",1,-1.01463515897453,0.735023183280667,-0.694209895016512,0.973821870710374,TRUE,0.693618869891704,0.693618869891704,0.10729367255629,0.199087457552006
"Q2PQA9",1,-0.895317258570602,0.731349948043854,-0.82633666833981,0.990303978866558,TRUE,0.693744337731748,0.693744337731748,0.101600783081167,0.204654879187085
"Q2PS20",1,-1.24349592392201,0.228326048394248,-0.158110249511984,1.17328012503974,TRUE,0.694149314752276,0.694149314752276,0.119481597818087,0.186369087429638
"P02650",2,0.859635355917474,-0.838417441438135,0.871960628912477,-0.893178543391817,TRUE,0.694525520309532,0.120810009679007,0.694525520309532,0.184664470011461
"P27321",2,0.454757736352876,-0.412211456008723,1.12379716853757,-1.16634344888172,TRUE,0.694685676623258,0.122053307678735,0.694685676623258,0.183261015698007
"P23928",1,-0.667348943380565,0.211324108857495,-0.868803014781052,1.32482784930412,TRUE,0.696987168610103,0.696987168610103,0.104721196618718,0.198291634771179
"Q9Z0J5",1,-0.738642553359736,0.019681706008068,-0.68827132621593,1.4072321735676,TRUE,0.697250122901411,0.697250122901411,0.109740053189834,0.193009823908755
"Q9Z1H9",2,1.05993604832349,-0.653284728971853,0.623436696927137,-1.03008801627877,TRUE,0.697436160048645,0.113502117425536,0.697436160048645,0.189061722525819
"P35738",2,1.01053313280792,-0.707693603981271,0.694788442906673,-0.99762797173332,TRUE,0.697534226080115,0.115829121092068,0.697534226080115,0.186636652827818
"Q64591",1,-0.759303594569315,0.42239534080674,-0.877558932695935,1.21446718645851,TRUE,0.700152265069268,0.700152265069268,0.105576464783095,0.194271270147636
"P48037",2,0.692119996706304,-0.265489505468854,0.872842764207288,-1.29947325544474,TRUE,0.702074552150988,0.11453271588108,0.702074552150988,0.183392731967932
"P15429",2,0.891149985439135,-0.786802945464505,0.83702518561354,-0.941372225588171,TRUE,0.703554719875338,0.116236076699122,0.703554719875338,0.18020920342554
"P02454",2,0.905031785827905,-0.829835769027947,0.825380219196657,-0.900576235996614,TRUE,0.704025554180491,0.115235682689013,0.704025554180491,0.180738763130496
"P62919",1,-1.23244219332935,0.212335398496676,-0.166589411684196,1.18669620651687,TRUE,0.707266789200219,0.707266789200219,0.113250089118271,0.17948312168151
"O35077",1,-0.817883244179259,-0.0123322096863022,-0.581457891974591,1.41167334584015,TRUE,0.707376459434322,0.707376459434322,0.108064152731234,0.184559387834444
"P41565",1,-1.26476488982974,0.42863404896448,-0.24037411133899,1.07650495220425,TRUE,0.707632126826945,0.707632126826945,0.111676338756784,0.180691534416272
"P67779",1,-1.0883086799354,0.661645853112395,-0.588787155859945,1.01544998268295,TRUE,0.708000035836216,0.708000035836216,0.106602894029887,0.185397070133898
"Q5XFX0",2,0.559313372540016,-0.316198543774425,1.00929063514242,-1.25240546390801,TRUE,0.709368448985906,0.113245019815731,0.709368448985906,0.177386531198363
"P13437",1,-0.957407010055961,0.663914884832136,-0.747546962355251,1.04103908757908,TRUE,0.709936656081371,0.709936656081371,0.101828397286104,0.188234946632525
"P05065",1,-1.07735498552758,0.722543094591348,-0.614519547442156,0.969331438378388,TRUE,0.710273155594743,0.710273155594743,0.101708380532899,0.188018463872358
"O35264",2,0.569482358705203,-0.707524707040695,1.10959091884696,-0.971548570511472,TRUE,0.711116200239655,0.115886051183469,0.711116200239655,0.172997748576876
"P15999",1,-0.724107601596488,0.156337599403011,-0.78617232181351,1.35394232400699,TRUE,0.711412804863529,0.711412804863529,0.10231782059564,0.186269374540832
"O70351",1,-1.13823671948862,0.692000516614328,-0.527211519807892,0.973447722682187,TRUE,0.711828286409253,0.711828286409253,0.103348931792261,0.184822781798486
"P10536",1,-1.24610295450899,0.280305504887791,-0.188768564048309,1.15456601366951,TRUE,0.714404309407617,0.714404309407617,0.109711799030074,0.17588389156231
"Q5U216",2,0.98097889447398,-0.536584435478646,0.686377020249097,-1.13077147924443,TRUE,0.715099134501439,0.107339960594961,0.715099134501439,0.177560904903599
"P04764",1,-0.745678613374819,0.113171010050326,-0.739947598144616,1.37245520146911,TRUE,0.71537847123159,0.71537847123159,0.101788267280619,0.182833261487791
"P97852",1,-1.07780380960765,0.619952385548442,-0.592409793227392,1.0502612172866,TRUE,0.71566511758792,0.71566511758792,0.105006992002048,0.179327890410032
"P05545",2,0.634244682656936,-0.563964427654486,1.03191379563016,-1.10219405063261,TRUE,0.71734107146416,0.112620308615884,0.71734107146416,0.170038619919956
"Q9R063",1,-0.793046701978257,0.0413002784052446,-0.645598734183537,1.39734515775655,TRUE,0.718119205958685,0.718119205958685,0.102488860390707,0.179391933650608
"P85834",1,-0.919394786963388,0.0124533169438206,-0.480147689610525,1.38708915963009,TRUE,0.719254146431216,0.719254146431216,0.105707454420319,0.175038399148465
"P05544",2,0.854783773442685,-0.63963521802757,0.850827266027975,-1.06597582144309,TRUE,0.719357016891185,0.109807089985932,0.719357016891185,0.170835893122883
"P45592",1,-1.13786951801662,0.115717552643501,-0.253602082848466,1.27575404822158,TRUE,0.719357595063986,0.719357595063986,0.108197926319182,0.172444478616832
