"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P85834",1,-0.919394786963388,0.0124533169438206,-0.480147689610525,1.38708915963009,TRUE,0.758005609269703,0.758005609269703,0.0913178386860825,0.150676552044215
"P61016",1,-0.870213552556973,0.0187279315425049,-0.543758029133742,1.39524365014821,TRUE,0.758106916550559,0.758106916550559,0.0902308490930302,0.151662234356411
"P24090",2,0.921002879400943,-0.661826300703325,0.786968690429269,-1.04614526912689,TRUE,0.760290849106226,0.0885319665187345,0.760290849106226,0.15117718437504
"P53534",2,0.905235622782682,-0.552303696579053,0.775697001343731,-1.12862892754736,TRUE,0.76149342490254,0.0871645745262406,0.76149342490254,0.151342000571219
"P02767",2,0.83127697537868,-0.468770525776114,0.824611408578162,-1.18711785818073,TRUE,0.763164909349755,0.0867696912351158,0.763164909349755,0.150065399415129
"P34058",1,-0.880469794756418,0.616264641983705,-0.819235599602198,1.08344075237491,TRUE,0.763219593643754,0.763219593643754,0.0796975650161538,0.157082841340093
"P12001",1,-0.741304427532002,0.367374120806414,-0.872655548572389,1.24658585529798,TRUE,0.764011507744632,0.764011507744632,0.0802518910719484,0.155736601183419
"P13437",1,-0.957407010055961,0.663914884832136,-0.747546962355251,1.04103908757908,TRUE,0.76411302906092,0.76411302906092,0.0803292495498121,0.155557721389268
"P16303",2,0.883516348871785,-0.542782776318995,0.795742947469058,-1.13647652002185,TRUE,0.76451073962915,0.0862761413320102,0.76451073962915,0.14921311903884
"Q64591",1,-0.759303594569315,0.42239534080674,-0.877558932695935,1.21446718645851,TRUE,0.765432344463135,0.765432344463135,0.0792925537512871,0.155275101785578
"P05545",2,0.634244682656936,-0.563964427654486,1.03191379563016,-1.10219405063261,TRUE,0.76642179341596,0.0893327443531555,0.76642179341596,0.144245462230885
"P19511",1,-0.770556842626532,0.147975799600781,-0.735261373389242,1.35784241641499,TRUE,0.769184537435826,0.769184537435826,0.0822526176397102,0.148562844924464
"P67779",1,-1.0883086799354,0.661645853112395,-0.588787155859945,1.01544998268295,TRUE,0.770215932836081,0.770215932836081,0.0809164925720285,0.14886757459189
"P05544",2,0.854783773442685,-0.63963521802757,0.850827266027975,-1.06597582144309,TRUE,0.770776363010966,0.0853477231214191,0.770776363010966,0.143875913867615
"P57093",1,-0.882642589584684,0.056353645865472,-0.555460095647849,1.38174903936706,TRUE,0.771683365085187,0.771683365085187,0.0847306713812313,0.143585963533582
"P10719",1,-0.786139691023282,0.449812982768322,-0.862150879344056,1.19847758759902,TRUE,0.773383297318857,0.773383297318857,0.0766722453395484,0.149944457341594
"P35434",1,-1.04708951247394,0.124468688111093,-0.393820135095721,1.31644095945856,TRUE,0.784576877456692,0.784576877456692,0.0818054759042225,0.133617646639086
"P04904",1,-0.93347486681692,0.600765691983322,-0.758944704393074,1.09165387922667,TRUE,0.785144871340322,0.785144871340322,0.0733673555324132,0.141487773127265
"Q06647",1,-0.780303928520852,0.282452321514352,-0.796879712332893,1.29473131933939,TRUE,0.786064827220039,0.786064827220039,0.0744548173139603,0.139480355466001
"Q6P0K8",1,-1.09670520689619,0.616617043561968,-0.566733083499606,1.04682124683382,TRUE,0.786806060834646,0.786806060834646,0.0756567839651773,0.137537155200177
"P14668",1,-1.19001824400734,0.38551037015185,-0.343273350932101,1.14778122478759,TRUE,0.787219512916074,0.787219512916074,0.0800498376850542,0.132730649398871
"P97852",1,-1.07780380960765,0.619952385548442,-0.592409793227392,1.0502612172866,TRUE,0.788418861087646,0.788418861087646,0.0746792959020751,0.136901843010279
"P15650",1,-0.795880206848633,0.231616172526001,-0.755589451913106,1.31985348623574,TRUE,0.789605363837053,0.789605363837053,0.0741477867749629,0.136246849387984
"Q68FY0",1,-1.07770605707768,0.168151034020481,-0.38087484271676,1.29042986577396,TRUE,0.791294499122041,0.791294499122041,0.0791793049612555,0.129526195916703
"A1A5Q0",1,-1.15039305531266,0.294449607372259,-0.354196945170504,1.2101403931109,TRUE,0.796377102953043,0.796377102953043,0.0769261803127739,0.126696716734183
"Q920F5",1,-1.17357998389218,0.448620496352072,-0.398659712037238,1.12361919957735,TRUE,0.796879747877395,0.796879747877395,0.0753254370025049,0.1277948151201
"O89049",1,-0.817860182392178,0.385232243289297,-0.805722569409257,1.23835050851214,TRUE,0.798358982161197,0.798358982161197,0.0694304592959473,0.132210558542856
"P00507",1,-0.988825868867648,0.135902190809088,-0.479080704227237,1.3320043822858,TRUE,0.799332359109319,0.799332359109319,0.0750086653885704,0.12565897550211
"Q60587",1,-1.02967075227574,0.589227304659668,-0.644530873782009,1.08497432139808,TRUE,0.803130381790247,0.803130381790247,0.0689138032933526,0.1279558149164
"Q01205",1,-1.1418561185172,0.30732882492016,-0.374410432636578,1.20893772623362,TRUE,0.803165856185914,0.803165856185914,0.0740274432787868,0.122806700535299
"Q9ER34",1,-0.826115827202921,0.273788106989528,-0.746098277815338,1.29842599802873,TRUE,0.804675126646361,0.804675126646361,0.0687179040988594,0.12660696925478
"P35565",1,-0.924063565928439,0.538126552980134,-0.750973401198032,1.13691041414634,TRUE,0.805350681828953,0.805350681828953,0.0669244271273635,0.127724891043684
"P20788",1,-0.867043308597393,0.463158767971533,-0.786024959808923,1.18990950043478,TRUE,0.806413560542372,0.806413560542372,0.0664869294531897,0.127099510004439
"P11442",1,-1.14678650384945,0.383625692534224,-0.407882966087002,1.17104377740222,TRUE,0.810255301994083,0.810255301994083,0.070557216819308,0.119187481186609
"P14408",1,-1.05472822852825,0.209921395148996,-0.439754364387074,1.28456119776633,TRUE,0.811915865596567,0.811915865596567,0.0704040805714594,0.117680053831973
"Q5PPN7",1,-1.1399977600744,0.44750348420923,-0.447595282700421,1.14008955856559,TRUE,0.813123637970739,0.813123637970739,0.0686781306215874,0.118198231407673
"P07483",1,-0.941244361708913,0.175625021524125,-0.563268660790767,1.32888800097556,TRUE,0.813589442847299,0.813589442847299,0.0684257517188022,0.117984805433899
"Q68FR6",1,-1.06320516670404,0.540783469003295,-0.587519319705086,1.10994101740583,TRUE,0.817786387155438,0.817786387155438,0.0647538045223898,0.117459808322172
"Q641Z6",1,-1.05037119200368,0.23689913728425,-0.462093865616469,1.2755659203359,TRUE,0.820982114054719,0.820982114054719,0.0666107821920695,0.112407103753211
"P11030",1,-0.87803698546107,0.271649583450281,-0.689631740679857,1.29601914269065,TRUE,0.822299492858864,0.822299492858864,0.0632184126403913,0.114482094500745
"P61983",1,-1.03858003819239,0.5232515943483,-0.612616643880163,1.12794508772425,TRUE,0.825147581441364,0.825147581441364,0.0619104491517511,0.112941969406885
"P48500",1,-0.927532600372658,0.467907896730675,-0.722846569651962,1.18247127329394,TRUE,0.826171659459526,0.826171659459526,0.0604603535111036,0.11336798702937
"Q64428",1,-0.995014709681899,0.512494273654496,-0.66175760058014,1.14427803660754,TRUE,0.827373183909118,0.827373183909118,0.0605745996772893,0.112052216413593
"P23965",1,-1.08508509529279,0.448995249361606,-0.52418083536045,1.16027068129164,TRUE,0.832733582207456,0.832733582207456,0.0605829351332823,0.106683482659261
"Q5XIH7",1,-1.04514420128843,0.489647485054176,-0.592202973285894,1.14769968952015,TRUE,0.833261961923534,0.833261961923534,0.0594254376602852,0.107312600416181
"Q62920",1,-1.08890601213291,0.414426871184063,-0.50391232109862,1.17839146204747,TRUE,0.834122588079941,0.834122588079941,0.0604616061878486,0.10541580573221
"P35435",1,-1.06792226947819,0.326731224779647,-0.489086584808912,1.23027762950746,TRUE,0.835530133386215,0.835530133386215,0.0604978567997454,0.10397200981404
"P13803",1,-0.975020115662053,0.452729931055493,-0.662970123758188,1.18526030836475,TRUE,0.839452375295549,0.839452375295549,0.0565862685236571,0.103961356180794
"P48675",1,-0.939820758372308,0.338242965719301,-0.65351208291623,1.25508987556924,TRUE,0.842425107765963,0.842425107765963,0.0561469437771018,0.101427948456935
"Q68FU3",1,-0.980730200900234,0.385564309938494,-0.627727061236256,1.222892952198,TRUE,0.847866131881943,0.847866131881943,0.0542764108985389,0.0978574572195181
