"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P05544",2,0.854783773442685,-0.63963521802757,0.850827266027975,-1.06597582144309,TRUE,0.719424096710675,0.109806916640897,0.719424096710675,0.170768986648428
"P24090",2,0.921002879400943,-0.661826300703325,0.786968690429269,-1.04614526912689,TRUE,0.720878446283775,0.107582441949477,0.720878446283775,0.171539111766749
"P49242",1,-1.24643486859391,0.402571478858155,-0.25934784118729,1.10321123092304,TRUE,0.721085946317315,0.721085946317315,0.106026190416089,0.172887863266596
"P86252",2,0.909273827400644,-0.457347136781224,0.738903442499646,-1.19083013311907,TRUE,0.721602727869207,0.105400087944054,0.721602727869207,0.172997184186739
"P61016",1,-0.870213552556973,0.0187279315425049,-0.543758029133742,1.39524365014821,TRUE,0.721984207571493,0.721984207571493,0.10317267708163,0.174843115346877
"P62907",1,-1.13878165567612,0.674041911984698,-0.522895752587309,0.987635496278727,TRUE,0.723576984289778,0.723576984289778,0.0986930743983176,0.177729941311904
"P16303",2,0.883516348871785,-0.542782776318995,0.795742947469058,-1.13647652002185,TRUE,0.724211183024843,0.106208833892915,0.724211183024843,0.169579983082242
"P85125",2,0.952077877626545,-0.490741849132921,0.703758196550649,-1.16509422504427,TRUE,0.726525963757443,0.10225458596101,0.726525963757443,0.171219450281547
"P19511",1,-0.770556842626532,0.147975799600781,-0.735261373389242,1.35784241641499,TRUE,0.728743229702004,0.728743229702004,0.0968384192926546,0.174418351005341
"P57093",1,-0.882642589584684,0.056353645865472,-0.555460095647849,1.38174903936706,TRUE,0.728834610385755,0.728834610385755,0.10082815060436,0.170337239009885
"P12001",1,-0.741304427532002,0.367374120806414,-0.872655548572389,1.24658585529798,TRUE,0.728998128908213,0.728998128908213,0.0920812017730432,0.178920669318744
"P21913",2,0.916646946907413,-0.459720418639509,0.731751447608624,-1.18867797587653,TRUE,0.729175210353488,0.101607950952336,0.729175210353488,0.169216838694176
"P10719",1,-0.786139691023282,0.449812982768322,-0.862150879344056,1.19847758759902,TRUE,0.729200974530394,0.729200974530394,0.0927746322321852,0.178024393237421
"P53534",2,0.905235622782682,-0.552303696579053,0.775697001343731,-1.12862892754736,TRUE,0.729445800936335,0.103244613738447,0.729445800936335,0.167309585325217
"Q03626",2,0.955069258540878,-0.598864822802357,0.734521153346977,-1.0907255890855,TRUE,0.731449043131742,0.101207784073559,0.731449043131742,0.167343172794699
"P34058",1,-0.880469794756418,0.616264641983705,-0.819235599602198,1.08344075237491,TRUE,0.732733491770158,0.732733491770158,0.0897614785999105,0.177505029629932
"P02767",2,0.83127697537868,-0.468770525776114,0.824611408578162,-1.18711785818073,TRUE,0.733724383842556,0.101817304208622,0.733724383842556,0.164458311948822
"P04904",1,-0.93347486681692,0.600765691983322,-0.758944704393074,1.09165387922667,TRUE,0.736155799124985,0.736155799124985,0.0919617678578383,0.171882433017177
"O89049",1,-0.817860182392178,0.385232243289297,-0.805722569409257,1.23835050851214,TRUE,0.737923893840521,0.737923893840521,0.0929354711779575,0.169140634981521
"P35434",1,-1.04708951247394,0.124468688111093,-0.393820135095721,1.31644095945856,TRUE,0.74484004548589,0.74484004548589,0.0967856656708629,0.158374288843247
"Q60587",1,-1.02967075227574,0.589227304659668,-0.644530873782009,1.08497432139808,TRUE,0.745120631123121,0.745120631123121,0.0918015627095408,0.163077806167339
"Q06647",1,-0.780303928520852,0.282452321514352,-0.796879712332893,1.29473131933939,TRUE,0.746977978052841,0.746977978052841,0.0882260941773701,0.164795927769789
"P15650",1,-0.795880206848633,0.231616172526001,-0.755589451913106,1.31985348623574,TRUE,0.748375303359967,0.748375303359967,0.0889838691423546,0.162640827497678
"Q68FY0",1,-1.07770605707768,0.168151034020481,-0.38087484271676,1.29042986577396,TRUE,0.753639084731415,0.753639084731415,0.0932286384602932,0.153132276808292
"Q6P0K8",1,-1.09670520689619,0.616617043561968,-0.566733083499606,1.04682124683382,TRUE,0.755718175726841,0.755718175726841,0.0865308247014353,0.157750999571724
"Q920F5",1,-1.17357998389218,0.448620496352072,-0.398659712037238,1.12361919957735,TRUE,0.757923848854921,0.757923848854921,0.0900642561549734,0.152011894990105
"P00507",1,-0.988825868867648,0.135902190809088,-0.479080704227237,1.3320043822858,TRUE,0.759874852114806,0.759874852114806,0.0896631071586328,0.150462040726561
"P14668",1,-1.19001824400734,0.38551037015185,-0.343273350932101,1.14778122478759,TRUE,0.763988872091636,0.763988872091636,0.0876209319025217,0.148390196005842
"Q9ER34",1,-0.826115827202921,0.273788106989528,-0.746098277815338,1.29842599802873,TRUE,0.7643300107364,0.7643300107364,0.0831267072949876,0.152543281968612
"A1A5Q0",1,-1.15039305531266,0.294449607372259,-0.354196945170504,1.2101403931109,TRUE,0.765740887189674,0.765740887189674,0.0878470035647361,0.14641210924559
"P20788",1,-0.867043308597393,0.463158767971533,-0.786024959808923,1.18990950043478,TRUE,0.765919158438972,0.765919158438972,0.0808810904415655,0.153199751119463
"Q01205",1,-1.1418561185172,0.30732882492016,-0.374410432636578,1.20893772623362,TRUE,0.767741676036018,0.767741676036018,0.0871181827792254,0.145140141184757
"P35565",1,-0.924063565928439,0.538126552980134,-0.750973401198032,1.13691041414634,TRUE,0.767749872914361,0.767749872914361,0.0801535920599798,0.152096535025659
"Q64428",1,-0.995014709681899,0.512494273654496,-0.66175760058014,1.14427803660754,TRUE,0.768859970537254,0.768859970537254,0.0833168242219119,0.147823205240835
"Q5PPN7",1,-1.1399977600744,0.44750348420923,-0.447595282700421,1.14008955856559,TRUE,0.772445997320856,0.772445997320856,0.0840412894501905,0.143512713228953
"P07483",1,-0.941244361708913,0.175625021524125,-0.563268660790767,1.32888800097556,TRUE,0.772999715255428,0.772999715255428,0.083392248300164,0.143608036444408
"P14408",1,-1.05472822852825,0.209921395148996,-0.439754364387074,1.28456119776633,TRUE,0.777434771011339,0.777434771011339,0.0828932720257249,0.139671956962936
"P11442",1,-1.14678650384945,0.383625692534224,-0.407882966087002,1.17104377740222,TRUE,0.777611432595542,0.777611432595542,0.0823415414321763,0.140047025972282
"Q68FR6",1,-1.06320516670404,0.540783469003295,-0.587519319705086,1.10994101740583,TRUE,0.779158047813063,0.779158047813063,0.0788452179237058,0.141996734263232
"P11030",1,-0.87803698546107,0.271649583450281,-0.689631740679857,1.29601914269065,TRUE,0.779617582739129,0.779617582739129,0.0787784672294855,0.141603950031386
"Q5XIH7",1,-1.04514420128843,0.489647485054176,-0.592202973285894,1.14769968952015,TRUE,0.780372696190662,0.780372696190662,0.0798027743410716,0.139824529468266
"P23965",1,-1.08508509529279,0.448995249361606,-0.52418083536045,1.16027068129164,TRUE,0.783968107470734,0.783968107470734,0.0793158904695238,0.136716002059742
"P61983",1,-1.03858003819239,0.5232515943483,-0.612616643880163,1.12794508772425,TRUE,0.784076362355048,0.784076362355048,0.0769888963851726,0.138934741259779
"P48500",1,-0.927532600372658,0.467907896730675,-0.722846569651962,1.18247127329394,TRUE,0.784427014194732,0.784427014194732,0.0755006409222123,0.140072344883056
"Q641Z6",1,-1.05037119200368,0.23689913728425,-0.462093865616469,1.2755659203359,TRUE,0.792626087130283,0.792626087130283,0.0763185309471364,0.13105538192258
"P35435",1,-1.06792226947819,0.326731224779647,-0.489086584808912,1.23027762950746,TRUE,0.793774565883747,0.793774565883747,0.0761658304597159,0.130059603656537
"P13803",1,-0.975020115662053,0.452729931055493,-0.662970123758188,1.18526030836475,TRUE,0.794548062891815,0.794548062891815,0.0731424790673627,0.132309458040822
"P48675",1,-0.939820758372308,0.338242965719301,-0.65351208291623,1.25508987556924,TRUE,0.801287692367914,0.801287692367914,0.0710696321873244,0.127642675444762
"Q68FU3",1,-0.980730200900234,0.385564309938494,-0.627727061236256,1.222892952198,TRUE,0.806114254424481,0.806114254424481,0.0695268582435105,0.124358887332009
"Q62920",1,-1.08890601213291,0.414426871184063,-0.50391232109862,1.17839146204747,TRUE,0.811577649737308,0.811577649737308,0.0676124312393318,0.120809919023361
